t_trade_epoch,current_close,next_close,predicted_close,actual_change,predicted_change,same_direction,predicted_percentage_change,action_recommendation,portfolio_value,action_taken,portfolio_return
1674649200,397.1,397.045,396.83941461488604,-0.05500000000000682,-0.2605853851139841,True,-0.06562210655099071,HOLD,14375.321463406573,HOLD,0.00013852334118302778
1674649500,396.82,397.1,396.85089029672145,0.28000000000002956,0.03089029672145216,True,0.007784460642470682,HOLD,14365.185250841087,HOLD,-0.0007051120624529394
1674649800,396.6794,396.82,396.89009130060674,0.14060000000000628,0.21069130060675434,True,0.05311374893850156,HOLD,14360.095424102848,HOLD,-0.0003543168187086776
1674650100,396.735,396.6794,397.10446890860794,-0.05560000000002674,0.3694689086079279,False,0.09312737938622201,HOLD,14362.10818631228,HOLD,0.00014016356785861994
1674650400,397.02,396.735,397.2902837833762,-0.28499999999996817,0.2702837833762146,False,0.06807812789688546,HOLD,14372.425402673576,HOLD,0.0007183636432379625
1674650700,397.21,397.02,397.26352745741605,-0.18999999999999773,0.05352745741606668,False,0.013475858466822761,HOLD,14379.30354691444,HOLD,0.0004785653115710886
1674651000,397.2,397.21,397.3563892754912,0.009999999999990905,0.15638927549122172,True,0.039372929378454616,HOLD,14378.941539322816,HOLD,-2.5175599808635596e-05
1674651300,397.28,397.2,397.3264235568047,-0.07999999999998408,0.04642355680471155,False,0.011685349578310399,HOLD,14381.837600055811,HOLD,0.00020140986908367964
1674651600,397.22,397.28,397.5717220032215,0.05999999999994543,0.3517220032214823,True,0.08854589477405021,HOLD,14379.665554506066,HOLD,-0.0001510269834875677
1674651900,397.44,397.22,397.92490812063215,-0.21999999999997044,0.4849081206321557,False,0.1220078805938395,HOLD,14387.629721521804,HOLD,0.0005538492523036176
1674652200,397.77,397.44,398.34841382803916,-0.3299999999999841,0.5784138280391744,False,0.1454141408450045,HOLD,14399.57597204541,HOLD,0.0008303140096617145
1674652500,398.1794,397.77,398.43331881821155,-0.4094000000000051,0.2539188182115595,False,0.06376995349622797,HOLD,14414.396562846514,HOLD,0.0010292380018603886
1674652800,398.26,398.1794,398.6443958962679,-0.080600000000004,0.38439589626790394,False,0.09651883098174659,HOLD,14417.314344035007,HOLD,0.00020242132064085538
1674653100,398.4907,398.26,398.8916116255522,-0.230700000000013,0.40091162555216897,False,0.10060752372694495,HOLD,14425.665859173783,HOLD,0.0005792698237332417
1674653400,398.755,398.4907,398.6441094022989,-0.26429999999999154,-0.11089059770108634,True,-0.027809205577631963,HOLD,14435.233719820417,HOLD,0.0006632526179406462
1674653700,398.52,398.755,398.69789722571375,0.23500000000001364,0.17789722571376387,True,0.04463947247660441,HOLD,14426.726541417242,HOLD,-0.0005893343030182185
1674654000,398.5801,398.52,398.75836113983394,-0.060100000000034015,0.17826113983392133,False,0.04472404413414551,HOLD,14428.902207042906,HOLD,0.00015080798956135233
1674654300,398.639,398.5801,399.31630873262884,-0.05889999999999418,0.6773087326288305,False,0.1699052858924567,HOLD,14431.034431757575,HOLD,0.00014777456275427703
1674654600,399.23,398.639,398.9523076719046,-0.5910000000000082,-0.27769232809544064,True,-0.06955697920883717,HOLD,14452.429080422578,HOLD,0.0014825443571753194
1674654900,398.86,399.23,399.0871712768078,0.37000000000000455,0.2271712768077805,True,0.05695514135480632,HOLD,14439.034799532474,HOLD,-0.000926784059314234
1674655200,398.99,398.86,399.0011223271489,-0.12999999999999545,0.011122327148882505,False,0.0027876205290564937,HOLD,14443.740898223592,HOLD,0.000325928897357608
1674655500,398.9,398.99,399.1247974526882,0.09000000000003183,0.2247974526882217,True,0.05635433760045669,HOLD,14440.48282989897,HOLD,-0.00022556956314701004
1674655800,399.02,398.9,399.7088231280446,-0.12000000000000455,0.6888231280446462,False,0.172628722380995,HOLD,14444.826920998465,HOLD,0.0003008272750062435
1674656100,399.6,399.02,400.26200749129055,-0.5800000000000409,0.6620074912905238,False,0.16566754036299394,HOLD,14465.823361312683,HOLD,0.0014535612250012875
1674656400,400.15,399.6,399.72440593749286,-0.5499999999999545,-0.4255940625071162,True,-0.10635863114010151,HOLD,14485.733778852025,HOLD,0.0013763763763763315
1674656700,399.61,400.15,399.4360444766283,0.5399999999999636,-0.17395552337171694,False,-0.043531323883715854,HOLD,14466.185368904307,HOLD,-0.0013494939397724615
1674657000,399.32,399.61,398.98067546629903,0.29000000000002046,-0.3393245337009603,False,-0.08497559193152365,HOLD,14455.687148747198,HOLD,-0.0007257075648757771
1674657300,398.864,399.32,399.2166098788381,0.4560000000000173,0.3526098788381091,True,0.0884035357510603,HOLD,14439.179602569122,HOLD,-0.0011419413002105028
1674657600,399.1,398.864,399.5316459393144,-0.23600000000004684,0.43164593931436457,False,0.10815483320329856,HOLD,14447.722981731462,HOLD,0.0005916803722574304
1674657900,399.4159,399.1,399.5696110472083,-0.3158999999999992,0.15371104720827589,False,0.038483958001741016,HOLD,14459.158801550877,HOLD,0.0007915309446253627
1674658200,399.45,399.4159,399.8327320805192,-0.03409999999996671,0.3827320805191903,False,0.09581476543226694,HOLD,14460.393247438315,HOLD,8.537466835933927e-05
1674658500,399.71,399.45,399.89536007165907,-0.2599999999999909,0.1853600716590904,False,0.04637363880290471,HOLD,14469.805444820551,HOLD,0.0006508949805983377
1674658800,399.77,399.71,400.51746903300284,-0.060000000000002274,0.7474690330028579,False,0.18697476874274158,HOLD,14471.977490370296,HOLD,0.00015010882890087451
1674659100,400.39,399.77,400.6793111294508,-0.6200000000000045,0.28931112945082305,False,0.07225733146452785,HOLD,14494.421961051014,HOLD,0.0015508917627637953
1674659400,400.55,400.39,400.2309259235859,-0.160000000000025,-0.3190740764140969,True,-0.07965898799503106,HOLD,14500.214082517004,HOLD,0.00039961037987956693
1674659700,400.1,400.55,400.0622240829468,0.44999999999998863,-0.03777591705323857,False,-0.009441618858594994,HOLD,14483.923740893906,HOLD,-0.0011234552490324567
1674660000,399.93,400.1,399.77332888484,0.17000000000001592,-0.15667111516000887,False,-0.03917463435101365,HOLD,14477.76961183629,HOLD,-0.00042489377655596794
1674660300,399.64,399.93,400.1090706944466,0.29000000000002046,0.4690706944466001,True,0.11737330959028128,HOLD,14467.27139167918,HOLD,-0.0007251268972070513
1674660600,399.975,399.64,400.14461897928715,-0.3350000000000364,0.16961897928712233,False,0.04240739528398583,HOLD,14479.398645998599,HOLD,0.0008382544289862182
1674660900,400.0102,399.975,400.20421204686164,-0.03519999999997481,0.1940120468616442,False,0.048501774920150585,HOLD,14480.672912721117,HOLD,8.800550034382404e-05
1674661200,400.07,400.0102,399.88356974720955,-0.059799999999995634,-0.18643025279044423,True,-0.04659940830115836,HOLD,14482.837718119032,HOLD,0.00014949618784720897
1674661500,399.75,400.07,399.8055305761099,0.3199999999999932,0.055530576109902086,True,0.013891326106291955,HOLD,14471.25347518705,HOLD,-0.0007998600244957244
1674661800,399.67,399.75,399.79706217536926,0.07999999999998408,0.1270621753692467,True,0.031791772054256436,HOLD,14468.357414454054,HOLD,-0.00020012507817390723
1674662100,399.6601,399.67,400.4979369348288,0.009900000000016007,0.837836934828772,True,0.20963737306495495,HOLD,14467.999026938345,HOLD,-2.4770435609444696e-05
1674662400,400.36,399.6601,400.5684932845831,-0.6999000000000137,0.20849328458308491,False,0.052076452338666424,HOLD,14493.335938276141,HOLD,0.001751238114587883
1674662700,400.43,400.36,400.7295347565412,-0.06999999999999318,0.2995347565412203,False,0.07480327561402,HOLD,14495.869991417512,HOLD,0.00017484264162259677
1674663000,400.59,400.43,400.1340523415804,-0.15999999999996817,-0.45594765841957496,True,-0.113819031533382,HOLD,14501.662112883501,HOLD,0.00039957046175342903
1674663300,399.99,400.59,400.0987259864807,0.5999999999999659,0.10872598648069243,True,0.02718217617457747,HOLD,14479.941657386036,HOLD,-0.0014977907586308792
1674663600,399.95,399.99,400.28294729173183,0.040000000000020464,0.33294729173184123,True,0.08324722883656488,HOLD,14478.493627019538,HOLD,-0.00010000250006259037
1674663900,400.13,399.95,400.2760570150614,-0.18000000000000682,0.14605701506138757,False,0.036502390488438154,HOLD,14485.009763668777,HOLD,0.00045005625703198326
1674664200,400.12,400.13,400.2071640819311,0.009999999999990905,0.08716408193112102,True,0.021784485137239084,HOLD,14484.647756077153,HOLD,-2.499187763971289e-05
1674664500,400.05,400.12,400.2264912497997,0.06999999999999318,0.1764912497997102,True,0.04411729778770409,HOLD,14482.113702935783,HOLD,-0.00017494751574520517
1674664800,400.07,400.05,400.15333968400955,-0.01999999999998181,0.08333968400955882,False,0.020831275529172102,HOLD,14482.837718119032,HOLD,4.99937507811854e-05
1674665100,400.0,400.07,400.17072639286516,0.06999999999999318,0.17072639286516278,True,0.042681598216290695,HOLD,14480.30366497766,HOLD,-0.00017496938035843623
1674665400,400.02,400.0,400.2550791209936,-0.01999999999998181,0.23507912099364603,False,0.058766841906316196,HOLD,14481.027680160909,HOLD,4.999999999988347e-05
1674665700,400.11,400.02,400.215147228837,-0.09000000000003183,0.10514722883698369,False,0.02627958032465664,HOLD,14484.28574848553,HOLD,0.0002249887505625381
1674666000,400.08,400.11,400.23908069998026,0.03000000000002956,0.1590806999802794,True,0.039762222550559743,HOLD,14483.199725710656,HOLD,-7.497938067035914e-05
1674666300,400.12,400.08,400.1987891495228,-0.040000000000020464,0.07878914952277682,False,0.019691379966704194,HOLD,14484.647756077153,HOLD,9.998000399913387e-05
1674666600,400.0,400.12,400.4013169705868,0.12000000000000455,0.40131697058677673,True,0.10032924264669418,HOLD,14480.30366497766,HOLD,-0.000299910026991812
1674666900,400.0,400.0,400.1057145372033,0.0,0.10571453720331192,False,0.02642863430082798,HOLD,14480.30366497766,HOLD,0.0
1674667200,400.0,400.0,400.05145669311287,0.0,0.05145669311286838,False,0.012864173278217093,HOLD,14480.30366497766,HOLD,0.0
1674667500,399.98,400.0,399.99006883502005,0.01999999999998181,0.010068835020035749,True,0.0025173346217400245,HOLD,14479.579649794412,HOLD,-4.999999999999449e-05
1674667800,399.95,399.98,400.03606916591525,0.03000000000002956,0.08606916591526215,True,0.0215199814765001,HOLD,14478.493627019538,HOLD,-7.500375018754113e-05
1674668100,400.0,399.95,400.05318508297205,-0.05000000000001137,0.05318508297204971,False,0.013296270743012428,HOLD,14480.30366497766,HOLD,0.0001250156269534397
1674668400,400.0,400.0,400.0677779072523,0.0,0.0677779072523208,False,0.0169444768130802,HOLD,14480.30366497766,HOLD,0.0
1674668700,399.99,400.0,400.1907053127885,0.009999999999990905,0.20070531278850012,True,0.05017758263669095,HOLD,14479.941657386036,HOLD,-2.4999999999941735e-05
1674669300,400.1,399.99,400.1898707807064,-0.11000000000001364,0.08987078070640564,False,0.022462079656687235,HOLD,14483.923740893906,HOLD,0.0002750068751720125
1674669600,400.1,400.1,400.09910409361123,0.0,-0.0008959063887914454,False,-0.00022392061704360042,HOLD,14483.923740893906,HOLD,0.0
1674669900,400.01,400.1,400.10904302865265,0.09000000000003183,0.0990430286526589,True,0.024760138159710735,HOLD,14480.665672569285,HOLD,-0.00022494376405912675
1674670200,400.02,400.01,400.40808813413383,-0.009999999999990905,0.38808813413385224,False,0.09701718267432935,HOLD,14481.027680160909,HOLD,2.499937501565519e-05
1674670500,400.3199,400.02,400.73654733002184,-0.29990000000003647,0.4166473300218172,False,0.10407859564858435,HOLD,14491.884287833727,HOLD,0.0007497125143742789
1674670800,400.65,400.3199,400.92492914587257,-0.330099999999959,0.27492914587259065,False,0.06862077770437805,HOLD,14503.834158433248,HOLD,0.0008245905337205262
1674671100,400.84,400.65,400.8035359916091,-0.18999999999999773,-0.03646400839085118,True,-0.00909689861063047,HOLD,14510.712302674112,HOLD,0.0004742293772619366
1674671400,400.72,400.84,400.9124628546834,0.1199999999999477,0.192462854683356,True,0.04802926100103713,HOLD,14506.368211574621,HOLD,-0.00029937132022728186
1674671700,400.83,400.72,400.8818205550313,-0.1099999999999568,0.051820555031326876,False,0.012928312509374767,HOLD,14510.350295082488,HOLD,0.00027450588939892384
1674672000,400.8,400.83,400.8916724151373,0.029999999999972715,0.09167241513728186,True,0.022872359066188088,HOLD,14509.264272307615,HOLD,-7.484469725316245e-05
1674672300,400.81,400.8,401.0718657875061,-0.009999999999990905,0.26186578750611034,False,0.0653341452324319,HOLD,14509.62627989924,HOLD,2.495009980041374e-05
1674672600,400.99,400.81,401.0288125991821,-0.18000000000000682,0.03881259918210844,False,0.009679193790894646,HOLD,14516.14241654848,HOLD,0.00044909059155218145
1674672900,400.95,400.99,400.91607039064166,0.040000000000020464,-0.03392960935832434,False,-0.008462304366710149,HOLD,14514.694386181982,HOLD,-9.97531110502603e-05
1674673200,400.84,400.95,401.00366855442525,0.11000000000001364,0.1636685544252714,True,0.04083139268168631,HOLD,14510.712302674112,HOLD,-0.0002743484224966286
1674673500,400.93,400.84,400.9516342255473,-0.09000000000003183,0.02163422554730232,False,0.005396010662036346,HOLD,14513.970370998733,HOLD,0.00022452849017073895
1674673800,400.88,400.93,400.96907633692024,0.05000000000001137,0.0890763369202432,True,0.02222019979052165,HOLD,14512.16033304061,HOLD,-0.0001247100491358344
1674674100,400.9,400.88,401.1263951933384,-0.01999999999998181,0.22639519333841918,False,0.056471736926520126,HOLD,14512.884348223859,HOLD,4.989024146873078e-05
1674674400,401.06,400.9,401.0439628246427,-0.160000000000025,-0.01603717535732585,True,-0.0039986972915089635,HOLD,14518.676469689852,HOLD,0.0003991020204541229
1674674700,400.98,401.06,401.07197598949074,0.07999999999998408,0.09197598949072017,True,0.022937799763260054,HOLD,14515.780408956856,HOLD,-0.00019947140078790948
1674675000,401.01,400.98,400.9605760514736,-0.029999999999972715,-0.04942394852639609,True,-0.0123248668428209,HOLD,14516.866431731729,HOLD,7.48166990871546e-05
1674675300,400.9,401.01,400.97980709940197,0.11000000000001364,0.07980709940198949,True,0.019906984136190943,HOLD,14512.884348223859,HOLD,-0.0002743073738810109
1674675600,400.92,400.9,400.8701666979492,-0.020000000000038654,-0.049833302050842576,True,-0.01242973711734076,HOLD,14513.60836340711,HOLD,4.9887752556765363e-05
1674675900,400.81,400.92,400.77771736428144,0.11000000000001364,-0.03228263571855905,False,-0.00805434887317159,HOLD,14509.62627989924,HOLD,-0.000274368951411863
1674676200,400.72,400.81,400.8160166276991,0.08999999999997499,0.09601662769910035,True,0.023961027076038217,HOLD,14506.368211574621,HOLD,-0.00022454529577586868
1674676500,400.76,400.72,400.7549842007458,-0.03999999999996362,-0.005015799254181275,True,-0.0012515718270738783,HOLD,14507.816241941116,HOLD,9.982032341770974e-05
1674676800,400.7,400.76,401.6744956922531,0.060000000000002274,0.9744956922531287,True,0.2431983259927948,BUY,14505.644196391371,HOLD,-0.0001497155404730499
1674705900,401.62,400.7,401.8938499988615,-0.9200000000000159,0.2738499988615217,False,0.06818634501805729,HOLD,14538.94889482082,HOLD,0.0022959820314449875
1674706200,401.84,401.62,401.77266429901124,-0.21999999999997044,-0.06733570098873543,True,-0.016756843765860896,HOLD,14546.913061836556,HOLD,0.0005477814849856877
1674706500,401.74,401.84,401.73677078381183,0.0999999999999659,-0.0032292161881741777,False,-0.0008038074844860302,HOLD,14543.292985920314,HOLD,-0.00024885526577722583
1674706800,401.72,401.74,401.311867857296,0.01999999999998181,-0.4081321427040052,False,-0.10159617213581727,HOLD,14542.568970737066,HOLD,-4.978344202710705e-05
1674707100,401.31,401.72,401.2877417953685,0.410000000000025,-0.022258204631498302,False,-0.005546386741296828,HOLD,14527.726659480462,HOLD,-0.0010206113711043185
1674707400,401.3,401.31,401.0058287258446,0.009999999999990905,-0.294171274155417,False,-0.07330457865821505,HOLD,14527.364651888838,HOLD,-2.4918392265260714e-05
1674707700,401.03,401.3,400.79589344367383,0.27000000000003865,-0.23410655632613953,False,-0.05837632005738712,HOLD,14517.590446914977,HOLD,-0.0006728133565911953
1674708000,400.83,401.03,400.8773637507856,0.19999999999998863,0.04736375078562105,True,0.011816418627752677,HOLD,14510.350295082488,HOLD,-0.0004987158067975006
1674708300,400.92,400.83,400.96750510320066,-0.09000000000003183,0.047505103200649046,False,0.011849023047153807,HOLD,14513.60836340711,HOLD,0.0002245340917597094
1674708600,401.01,400.92,400.9638975635171,-0.08999999999997499,-0.04610243648289725,True,-0.011496580255578976,HOLD,14516.866431731729,HOLD,0.00022448368751870618
1674708900,401.0,401.01,400.81327988408503,0.009999999999990905,-0.18672011591496585,False,-0.046563619928919164,HOLD,14516.504424140105,HOLD,-2.4937033989202995e-05
1674709200,400.84,401.0,401.001392493546,0.160000000000025,0.1613924935460318,True,0.0402635698897395,HOLD,14510.712302674112,HOLD,-0.00039900249376567665
1674709500,400.94,400.84,401.0521401231736,-0.10000000000002274,0.11214012317361721,False,0.02796930293151524,HOLD,14514.332378590358,HOLD,0.0002494761001896606
1674709800,401.04,400.94,401.168088105917,-0.10000000000002274,0.12808810591695874,False,0.031938985117933055,HOLD,14517.952454506603,HOLD,0.0002494138773883048
1674710100,401.06,401.04,401.2228296917677,-0.01999999999998181,0.16282969176768347,False,0.040599833383454714,HOLD,14518.676469689852,HOLD,4.987033712344768e-05
